INFO  - 2014-01-15 18:33:09.607; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.607; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.607; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-01-15 18:33:09.608; org.apache.solr.core.RequestHandlers; created /js: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-01-15 18:33:09.608; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.608; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.608; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.608; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.627; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-01-15 18:33:09.630; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-01-15 18:33:09.631; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-01-15 18:33:09.647; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-01-15 18:33:09.647; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-01-15 18:33:09.704; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@21140e5a; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-01-15 18:33:09.705; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-01-15 18:33:09.742; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@107300ce main
INFO  - 2014-01-15 18:33:09.751; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-01-15 18:33:09.763; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-01-15 18:33:09.775; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-01-15 18:33:09.779; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/conf/elevate.xml
INFO  - 2014-01-15 18:33:09.829; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-01-15 18:33:09.830; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@107300ce main{StandardDirectoryReader(segments_1:3:nrt _0(4.5.1):c330)}
INFO  - 2014-01-15 18:33:09.831; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-01-15 18:33:09.834; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/goncalodias/Documents/solr-4.6 2.0/example
INFO  - 2014-01-15 18:33:09.835; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-01-15 18:33:09.884; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-01-15 18:33:09.898; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=65 
INFO  - 2014-01-15 18:33:09.899; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-01-15 18:33:09.899; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-01-15 18:33:09.899; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-01-15 18:33:09.899; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@107300ce main{StandardDirectoryReader(segments_1:3:nrt _0(4.5.1):c330)}
INFO  - 2014-01-15 18:33:29.573; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos+Regulamentos"&_=1389810809494&wt=json&rows=20} hits=0 status=0 QTime=11 
INFO  - 2014-01-15 18:33:35.029; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"&_=1389810815022&wt=json&rows=20} hits=9 status=0 QTime=3 
INFO  - 2014-01-15 18:33:47.053; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"Os+novos"&_=1389810827026&wt=json&rows=20} hits=1 status=0 QTime=23 
INFO  - 2014-01-15 18:34:25.186; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"a+partir"&_=1389810865145&wt=json&rows=20} hits=10 status=0 QTime=37 
INFO  - 2014-01-15 18:34:32.580; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:a+partir+OR+body:a+partir+OR+date:a+partir+OR+from:a+partir&wt=json&rows=100000} hits=0 status=0 QTime=40 
INFO  - 2014-01-15 18:34:37.017; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:a+partir+OR+body:a+partir+OR+date:a+partir+OR+from:a+partir&wt=json&rows=100000} hits=0 status=0 QTime=3 
INFO  - 2014-01-15 18:34:42.544; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:a+partir+OR+body:a+partir+OR+date:a+partir+OR+from:a+partir&wt=json&rows=100000} hits=0 status=0 QTime=1 
INFO  - 2014-01-15 18:34:48.080; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=*:*&wt=json&rows=100000} hits=330 status=0 QTime=7 
INFO  - 2014-01-15 18:34:51.762; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:a+partir+OR+body:a+partir+OR+date:a+partir+OR+from:a+partir&wt=json&rows=100000} hits=0 status=0 QTime=2 
INFO  - 2014-01-15 18:35:18.956; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"bibliotecas+unificadas"&_=1389810918917&wt=json&rows=20} hits=0 status=0 QTime=27 
INFO  - 2014-01-15 18:36:08.089; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=*:*&wt=json&rows=100000} hits=330 status=0 QTime=6 
INFO  - 2014-01-15 18:36:11.634; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:partir+OR+body:partir+OR+date:partir+OR+from:partir&wt=json&rows=100000} hits=12 status=0 QTime=3 
INFO  - 2014-01-15 18:36:18.698; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:a+partir+OR+body:a+partir+OR+date:a+partir+OR+from:a+partir&wt=json&rows=100000} hits=0 status=0 QTime=2 
INFO  - 2014-01-15 18:36:39.947; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"a+partir"&_=1389810999941&wt=json&rows=20} hits=10 status=0 QTime=1 
INFO  - 2014-01-15 18:37:00.792; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:+a+partir&_=1389811020786&wt=json&rows=20} hits=0 status=0 QTime=1 
INFO  - 2014-01-15 18:38:22.729; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=*:*&wt=json&rows=100000} hits=330 status=0 QTime=6 
INFO  - 2014-01-15 18:38:27.113; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:"a+partir"+OR+body:"a+partir"+OR+date:"a+partir"+OR+from:"a+partir"&wt=json&rows=100000} hits=11 status=0 QTime=5 
INFO  - 2014-01-15 18:38:44.932; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:"bolsa"+OR+body:"bolsa"+OR+date:"bolsa"+OR+from:"bolsa"&wt=json&rows=100000} hits=5 status=0 QTime=6 
INFO  - 2014-01-15 18:39:04.286; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:"novos"+OR+body:"novos"+OR+date:"novos"+OR+from:"novos"&wt=json&rows=100000} hits=13 status=0 QTime=4 
INFO  - 2014-01-15 18:39:26.430; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:"direito+a+certificado+"+OR+body:"direito+a+certificado+"+OR+date:"direito+a+certificado+"+OR+from:"direito+a+certificado+"&wt=json&rows=100000} hits=2 status=0 QTime=339 
INFO  - 2014-01-15 18:40:11.708; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:"workshop+formadora"+OR+body:"workshop+formadora"+OR+date:"workshop+formadora"+OR+from:"workshop+formadora"&wt=json&rows=100000} hits=0 status=0 QTime=321 
INFO  - 2014-01-15 18:40:49.037; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1389811248845&wt=json} status=0 QTime=2 
INFO  - 2014-01-15 18:40:49.677; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1389811249380&wt=json} status=0 QTime=26 
INFO  - 2014-01-15 18:41:02.697; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=internet+universidade&_=1389811262633&wt=json} hits=0 status=0 QTime=1 
INFO  - 2014-01-15 18:41:27.133; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:internet+body:universidade&_=1389811286777&wt=json} hits=0 status=0 QTime=4 
INFO  - 2014-01-15 18:42:03.382; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:workshop+body:formadora&_=1389811323246&wt=json} hits=1 status=0 QTime=2 
INFO  - 2014-01-15 18:42:23.357; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=workshop+formadora&_=1389811343139&wt=json} hits=0 status=0 QTime=1 
INFO  - 2014-01-15 18:42:30.107; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:workshop+body:formadora&_=1389811350018&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-01-15 18:57:07.512; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:"novos"+OR+body:"novos"+OR+date:"novos"+OR+from:"novos"&wt=json&rows=100000} hits=13 status=0 QTime=2 
INFO  - 2014-01-15 18:57:14.273; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:"trabalho"+OR+body:"trabalho"+OR+date:"trabalho"+OR+from:"trabalho"&wt=json&rows=100000} hits=32 status=0 QTime=39 
INFO  - 2014-01-15 22:44:00.170; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-01-15 22:44:00.332; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/goncalodias/Documents/solr-4.6%202.0/example/solr-webapp/webapp/},/Users/goncalodias/Documents/solr-4.6 2.0/example/webapps/solr.war
INFO  - 2014-01-15 22:44:01.335; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=387023832
INFO  - 2014-01-15 22:44:01.338; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@b067755
INFO  - 2014-01-15 22:44:01.340; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2014-01-15 22:44:01.341; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-01-15 22:44:01.341; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-01-15 22:44:01.342; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-01-15 22:44:01.504; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-01-15 22:44:01.508; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-01-15 22:44:01.524; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data;done=false>>]
INFO  - 2014-01-15 22:44:01.536; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data
INFO  - 2014-01-15 22:44:01.537; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-01-15 22:44:01.538; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index
INFO  - 2014-01-15 22:44:01.544; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/goncalodias/Documents/solr-4.6%202.0/example/solr-webapp/webapp/},/Users/goncalodias/Documents/solr-4.6 2.0/example/webapps/solr.war
INFO  - 2014-01-16 17:55:14.406; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-01-16 17:55:14.859; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/goncalodias/Documents/solr-4.6 2.0/example/contexts at interval 0
INFO  - 2014-01-16 17:55:14.920; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/goncalodias/Documents/solr-4.6 2.0/example/contexts/solr-jetty-context.xml
INFO  - 2014-01-16 17:55:18.656; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-01-16 17:55:18.824; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-01-16 17:55:18.972; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-01-16 17:55:18.972; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-01-16 17:55:18.992; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-01-16 17:55:19.178; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/solr.xml
INFO  - 2014-01-16 17:55:19.971; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-01-16 17:55:20.028; org.apache.solr.core.CoreContainer; New CoreContainer 657736953
INFO  - 2014-01-16 17:55:20.029; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-01-16 17:55:20.116; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-01-16 17:55:20.117; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-01-16 17:55:20.117; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-01-16 17:55:20.117; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-01-16 17:55:20.119; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-01-16 17:55:20.119; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-01-16 17:55:20.120; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-01-16 17:55:20.120; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-01-16 17:55:20.120; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-01-16 17:55:21.053; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-01-16 17:55:21.054; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-01-16 17:55:21.365; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/goncalodias/Documents/solr-4.6 2.0/example/solr
INFO  - 2014-01-16 17:55:21.437; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/
INFO  - 2014-01-16 17:55:21.438; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-01-16 17:55:21.441; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1
INFO  - 2014-01-16 17:55:21.442; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/'
INFO  - 2014-01-16 17:55:21.822; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-01-16 17:55:21.845; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-01-16 17:55:21.845; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-01-16 17:55:21.846; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
